Wall time,Step,Value
1778833594.8787107,1679360,3304.0
1778833608.623782,1681408,3304.0
1778833621.583362,1683456,3304.0
1778833633.2151191,1685504,3272.0
1778833644.7418811,1687552,3272.0
1778833658.6883235,1689600,3272.0
1778833672.6841073,1691648,3272.0
1778833684.1707907,1693696,3272.0
1778833698.1500576,1695744,2642.0
1778833712.2222567,1697792,2642.0
1778833726.1031744,1699840,2642.0
1778833738.3810377,1701888,2482.0
1778833752.4275146,1703936,2482.0
1778833766.611907,1705984,2472.0
1778833780.7401528,1708032,2472.0
1778833794.6438074,1710080,2472.0
1778833808.7816074,1712128,2472.0
1778833821.417679,1714176,2376.0
1778833834.6522734,1716224,2376.0
1778833848.7258875,1718272,2376.0
1778833862.763747,1720320,2376.0
1778833876.7440748,1722368,2180.0
1778833890.7860913,1724416,2180.0
1778833902.1069798,1726464,2180.0
1778833916.231687,1728512,2180.0
1778833927.9778492,1730560,2204.0
1778833939.7846365,1732608,2204.0
1778833953.7698503,1734656,2116.0
1778833967.793906,1736704,2116.0
1778833981.7721844,1738752,1150.0
1778833993.3666708,1740800,1150.0
1778834007.4750853,1742848,1150.0
1778834021.008359,1744896,1158.0
1778834035.1223044,1746944,1158.0
1778834049.1603923,1748992,1158.0
1778834063.0931084,1751040,1158.0
1778834074.63442,1753088,1158.0
1778834088.7920601,1755136,1912.0
1778834100.3827853,1757184,1912.0
1778834114.334468,1759232,1912.0
1778834128.3663912,1761280,1912.0
1778834139.9605043,1763328,1912.0
1778834154.044152,1765376,1912.0
1778834168.0580926,1767424,3018.0
1778834182.2321923,1769472,3018.0
1778834196.1436882,1771520,3018.0
1778834210.4021492,1773568,2938.0
1778834224.4344873,1775616,2938.0
1778834238.474684,1777664,2938.0
1778834252.57756,1779712,2938.0
1778834266.7305527,1781760,3136.0
1778834280.8810601,1783808,3136.0
1778834294.930772,1785856,3136.0
1778834308.9253426,1787904,3210.0
1778834323.1340528,1789952,3210.0
1778834334.8387463,1792000,3112.0
1778834346.9613407,1794048,3112.0
1778834358.327232,1796096,3112.0
1778834370.00307,1798144,3032.0
1778834381.5753934,1800192,3032.0
1778834395.6949701,1802240,3032.0
1778834409.8722427,1804288,3032.0
1778834423.8066452,1806336,3032.0
1778834438.079078,1808384,4000.0
1778834450.269412,1810432,4000.0
1778834464.2895796,1812480,4000.0
1778834475.6244261,1814528,4000.0
1778834487.3238876,1816576,4880.0
1778834498.8755548,1818624,4880.0
1778834513.0129688,1820672,4880.0
1778834527.2841115,1822720,4880.0
1778834540.6652186,1824768,4880.0
1778834554.8331583,1826816,6106.0
1778834569.0080771,1828864,6106.0
1778834583.1037602,1830912,6106.0
1778834597.1848502,1832960,6106.0
1778834611.3209324,1835008,6106.0
1778834625.5455124,1837056,6248.0
1778834639.6854756,1839104,6248.0
1778834653.825953,1841152,6248.0
1778834665.3904305,1843200,5328.0
1778834679.4878275,1845248,5328.0
1778834693.7115672,1847296,5328.0
1778834707.983684,1849344,5440.0
1778834722.029454,1851392,5440.0
1778834735.8509488,1853440,5440.0
1778834747.3094876,1855488,5440.0
1778834758.9384024,1857536,5440.0
1778834773.182114,1859584,6150.0
1778834784.6091533,1861632,6150.0
1778834796.1821132,1863680,6150.0
1778834807.7760236,1865728,6150.0
1778834821.8991811,1867776,6150.0
1778834833.9687846,1869824,7064.0
1778834847.957077,1871872,7064.0
1778834859.5198572,1873920,7064.0
1778834871.1317024,1875968,7388.0
1778834885.1798348,1878016,7388.0
1778834899.283389,1880064,7628.0
1778834912.802744,1882112,7628.0
1778834924.3349185,1884160,7628.0
1778834938.5664864,1886208,7628.0
1778834952.8495262,1888256,7628.0
1778834967.0509398,1890304,7628.0
1778834981.232704,1892352,7510.0
1778834995.5213559,1894400,7510.0
1778835009.7195745,1896448,7510.0
1778835023.845498,1898496,6570.0
1778835035.226173,1900544,6570.0
1778835047.497133,1902592,6570.0
1778835061.6435506,1904640,6570.0
1778835075.756112,1906688,6570.0
1778835087.2846856,1908736,6164.0
1778835101.536155,1910784,6164.0
1778835115.6629627,1912832,6164.0
1778835129.7834344,1914880,6164.0
1778835144.0097573,1916928,5498.0
1778835156.4832056,1918976,5498.0
1778835170.4957778,1921024,5498.0
1778835184.59602,1923072,5498.0
1778835198.5497124,1925120,6322.0
1778835210.0711114,1927168,6322.0
1778835224.2043178,1929216,6322.0
1778835235.8289762,1931264,6322.0
1778835249.9432096,1933312,6322.0
1778835261.6677372,1935360,7222.0
1778835275.804843,1937408,7222.0
1778835289.9288359,1939456,7222.0
1778835304.0308855,1941504,7222.0
1778835315.7917993,1943552,7222.0
1778835330.0165818,1945600,7196.0
1778835344.1991303,1947648,7196.0
1778835356.0583506,1949696,7196.0
1778835367.564815,1951744,7196.0
1778835380.5634997,1953792,6288.0
1778835394.6046326,1955840,6288.0
1778835408.6941092,1957888,6288.0
1778835420.296227,1959936,6184.0
1778835432.0066085,1961984,6184.0
1778835445.4001312,1964032,6040.0
1778835459.6697757,1966080,6040.0
1778835473.8393552,1968128,6040.0
1778835488.1765225,1970176,5316.0
1778835502.437965,1972224,5316.0
1778835516.6396272,1974272,5316.0
1778835530.8482091,1976320,5316.0
1778835542.990306,1978368,5318.0
1778835557.2163303,1980416,5318.0
1778835571.2850792,1982464,5318.0
1778835583.0086865,1984512,4710.0
1778835597.1993415,1986560,4710.0
1778835611.534007,1988608,4710.0
1778835625.320181,1990656,4406.0
1778835639.5261776,1992704,4406.0
1778835653.650428,1994752,4406.0
1778835667.9637957,1996800,4406.0
1778835682.1285677,1998848,4406.0
1778835688.6248274,2000000,4406.0
