Wall time,Step,Value
1778821381.0913801,1662976,1604.0
1778821394.9734697,1665024,1604.0
1778821408.8214402,1667072,1776.0
1778821422.7282166,1669120,1776.0
1778821435.4938009,1671168,1894.0
1778821449.3686953,1673216,1894.0
1778821463.3295105,1675264,1670.0
1778821477.1367881,1677312,1670.0
1778821491.0319908,1679360,1670.0
1778821504.8833308,1681408,1670.0
1778821516.9623363,1683456,1610.0
1778821528.5275993,1685504,1610.0
1778821539.9225667,1687552,1610.0
1778821553.7292771,1689600,1610.0
1778821567.5656102,1691648,1544.0
1778821581.485012,1693696,1544.0
1778821595.2764542,1695744,1544.0
1778821606.6744082,1697792,1544.0
1778821620.6049585,1699840,1384.0
1778821634.2225618,1701888,1384.0
1778821645.5590434,1703936,1288.0
1778821658.560779,1705984,1288.0
1778821669.8299818,1708032,1288.0
1778821683.5402052,1710080,1288.0
1778821695.5357907,1712128,1312.0
1778821706.6849036,1714176,1312.0
1778821718.194644,1716224,1312.0
1778821732.0972915,1718272,1260.0
1778821745.9149437,1720320,1260.0
1778821757.2734272,1722368,1260.0
1778821770.8603435,1724416,1354.0
1778821784.077066,1726464,1354.0
1778821795.2940958,1728512,1354.0
1778821806.5851045,1730560,1354.0
1778821820.4736338,1732608,1174.0
1778821834.3426194,1734656,1174.0
1778821848.2427797,1736704,1174.0
1778821862.1169004,1738752,1158.0
1778821876.1097646,1740800,1158.0
1778821890.101779,1742848,1158.0
1778821904.1412692,1744896,1158.0
1778821916.2275176,1746944,1158.0
1778821930.1306355,1748992,1158.0
1778821944.067804,1751040,1158.0
1778821958.0674834,1753088,1158.0
1778821972.1105275,1755136,1202.0
1778821986.1283197,1757184,1202.0
1778821999.8872592,1759232,1202.0
1778822013.88657,1761280,1320.0
1778822025.3486145,1763328,1320.0
1778822039.2859294,1765376,1320.0
1778822053.2536578,1767424,1320.0
1778822067.2061129,1769472,1320.0
1778822078.8071406,1771520,2430.0
1778822092.7366583,1773568,2430.0
1778822106.4895422,1775616,2430.0
1778822117.8625295,1777664,2514.0
1778822131.5086327,1779712,2514.0
1778822145.46001,1781760,2514.0
1778822159.402255,1783808,2618.0
1778822173.1636236,1785856,2618.0
1778822184.4715664,1787904,2618.0
1778822198.4163573,1789952,2744.0
1778822212.3592753,1792000,2744.0
1778822226.5112648,1794048,2744.0
1778822240.4138684,1796096,2744.0
1778822251.800556,1798144,3560.0
1778822265.624088,1800192,3560.0
1778822277.0698638,1802240,3560.0
1778822291.154208,1804288,3560.0
1778822302.603012,1806336,3692.0
1778822316.6552083,1808384,3692.0
1778822330.6584735,1810432,3692.0
1778822342.258532,1812480,3534.0
1778822355.7338514,1814528,3534.0
1778822369.6186085,1816576,3534.0
1778822383.608367,1818624,3534.0
1778822397.629517,1820672,3744.0
1778822411.6828914,1822720,3744.0
1778822425.5998657,1824768,3744.0
1778822439.5459857,1826816,3734.0
1778822453.6389294,1828864,3734.0
1778822467.6271791,1830912,3734.0
1778822481.6808343,1832960,3892.0
1778822495.8270965,1835008,3892.0
1778822509.7525718,1837056,3892.0
1778822523.57196,1839104,3892.0
1778822537.5543647,1841152,3892.0
1778822549.1979795,1843200,3808.0
1778822563.1331694,1845248,3808.0
1778822574.9682875,1847296,3842.0
1778822588.904924,1849344,3842.0
1778822602.8721864,1851392,3842.0
1778822616.8982267,1853440,3992.0
1778822629.0736675,1855488,3992.0
1778822640.484567,1857536,3992.0
1778822654.322254,1859584,3992.0
1778822668.4758408,1861632,3992.0
1778822680.0105927,1863680,3992.0
1778822691.422327,1865728,4750.0
1778822705.4019313,1867776,4750.0
1778822719.429283,1869824,4750.0
1778822731.7428508,1871872,4020.0
1778822745.583296,1873920,4020.0
1778822759.5935094,1875968,4020.0
1778822773.7576246,1878016,4020.0
1778822787.8266194,1880064,4922.0
1778822802.0009792,1882112,4922.0
1778822816.0086408,1884160,4922.0
1778822830.2256036,1886208,4992.0
1778822844.214237,1888256,4992.0
1778822858.2597387,1890304,4992.0
1778822870.1993415,1892352,5172.0
1778822884.3227594,1894400,5172.0
1778822896.763194,1896448,5156.0
1778822910.7818854,1898496,5156.0
1778822924.9642673,1900544,5092.0
1778822939.058538,1902592,5092.0
1778822950.4694517,1904640,5092.0
1778822962.0749016,1906688,5092.0
1778822976.2662687,1908736,5092.0
1778822990.351654,1910784,5412.0
1778823004.4488227,1912832,5412.0
1778823018.5605347,1914880,5412.0
1778823030.11839,1916928,5516.0
1778823041.5789473,1918976,5516.0
1778823055.6504405,1921024,5334.0
1778823069.1805663,1923072,5334.0
1778823083.18366,1925120,5334.0
1778823094.7574906,1927168,5334.0
1778823108.7489982,1929216,5334.0
1778823122.9229813,1931264,5390.0
1778823136.9664862,1933312,5390.0
1778823151.077341,1935360,5390.0
1778823162.557874,1937408,5390.0
1778823174.077811,1939456,5390.0
1778823188.1475105,1941504,6060.0
1778823201.8956554,1943552,6060.0
1778823215.817708,1945600,6060.0
1778823228.6476495,1947648,5148.0
1778823240.2123446,1949696,5148.0
1778823254.284742,1951744,5148.0
1778823268.3823717,1953792,5260.0
1778823282.6043181,1955840,5260.0
1778823296.5449493,1957888,5260.0
1778823307.8811772,1959936,5260.0
1778823321.9954536,1961984,5260.0
1778823336.2241874,1964032,6164.0
1778823350.1391292,1966080,6164.0
1778823361.4460683,1968128,6164.0
1778823372.9811363,1970176,6164.0
1778823384.6712785,1972224,6108.0
1778823398.764961,1974272,6108.0
1778823411.3960876,1976320,6054.0
1778823422.9397178,1978368,6054.0
1778823434.5812664,1980416,6054.0
1778823448.6374464,1982464,6054.0
1778823462.9405506,1984512,5082.0
1778823476.962609,1986560,5082.0
1778823488.6250656,1988608,5082.0
1778823502.8631403,1990656,4764.0
1778823517.0629177,1992704,4764.0
1778823530.471099,1994752,4764.0
1778823544.8178756,1996800,4764.0
1778823558.8564017,1998848,4764.0
1778823565.3194017,2000000,4764.0
