Wall time,Step,Value
1779108942.71703,1928932,1197.800048828125
1779108956.3005924,1930929,1191.5999755859375
1779108982.120653,1934714,1179.800048828125
1779108994.6477582,1936560,1166.0
1779109022.9846456,1940722,1157.5999755859375
1779109037.2553668,1942815,1138.800048828125
1779109072.3986018,1947956,1125.0
1779109085.7544425,1949920,1130.4000244140625
1779109098.695711,1951819,1108.800048828125
1779109115.259069,1954261,1105.5999755859375
1779109138.8968186,1957728,1109.199951171875
1779109155.5056248,1960163,1104.4000244140625
1779109187.3874657,1964826,1084.199951171875
1779109213.0353782,1968590,1074.199951171875
1779109254.8900762,1974727,1114.800048828125
1779109293.1210265,1980302,1122.199951171875
1779109305.2157743,1982080,1114.199951171875
1779109335.0773582,1986459,1112.0
1779109352.8439782,1989075,1111.5999755859375
1779109370.7191005,1991693,1116.4000244140625
1779109382.2179146,1993401,1124.800048828125
1779109411.067781,1997633,1115.800048828125
