Wall time,Step,Value
1778841314.409851,976896,-0.00047721044393256307
1778841324.787336,978944,0.001383878872729838
1778841337.700687,980992,0.002326949266716838
1778841350.7818992,983040,0.0005233216215856373
1778841363.5752525,985088,0.0007790095987729728
1778841376.5287857,987136,-7.563622784800828e-05
1778841387.7740993,989184,-0.00032291069510392845
1778841400.634037,991232,0.004032760858535767
1778841413.527291,993280,0.0027297004126012325
1778841426.412886,995328,0.001142685767263174
1778841436.6028087,997376,0.0006085596978664398
1778841446.8432412,999424,0.0008969202172011137
1778841457.0517235,1001472,-0.0011573928641155362
1778841467.3594768,1003520,0.008344408124685287
1778841480.2326279,1005568,0.007157397922128439
1778841490.367814,1007616,0.00231520039960742
1778841500.488684,1009664,0.0048155402764678
1778841513.2646835,1011712,0.003241275204345584
1778841523.513919,1013760,0.007635229732841253
1778841536.5515926,1015808,0.003797727171331644
1778841549.1564682,1017856,0.0034240861423313618
1778841559.5397623,1019904,0.0020828144624829292
1778841572.536224,1021952,0.001027168007567525
1778841585.5612364,1024000,-0.00017540922272019088
1778841595.9775436,1026048,-0.0010773467365652323
1778841606.350876,1028096,0.0003317127120681107
1778841616.9166927,1030144,0.0003535917494446039
1778841629.9047434,1032192,0.002037563594058156
1778841642.9319596,1034240,-0.0010051206918433309
1778841655.6265194,1036288,0.00016482564387843013
1778841668.6546571,1038336,-0.0007846718654036522
1778841681.1868315,1040384,0.0027292307931929827
1778841693.5099266,1042432,0.0025624840054661036
1778841704.076659,1044480,0.0008958401158452034
1778841716.725235,1046528,0.004087070934474468
1778841729.4760504,1048576,0.0036351510789245367
1778841739.7357116,1050624,0.002144643571227789
1778841752.728822,1052672,0.0006644868990406394
1778841762.9736753,1054720,0.0006910552619956434
1778841773.3569925,1056768,-7.743718015262857e-05
1778841786.4167233,1058816,0.0007764090551063418
1778841799.5122194,1060864,-6.400272832252085e-05
1778841809.798992,1062912,0.000345918582752347
1778841822.6876795,1064960,-8.118493133224547e-05
1778841835.8010595,1067008,2.1378305973485112e-05
1778841846.3748012,1069056,-8.536819950677454e-05
1778841859.5744042,1071104,0.000236358871916309
1778841872.830498,1073152,-0.0004434852162376046
1778841886.1215951,1075200,0.0009119596215896308
1778841899.1855276,1077248,0.0005027972511015832
1778841909.7991118,1079296,0.00019095130846835673
1778841921.2040982,1081344,0.0008435490890406072
1778841934.0110703,1083392,0.0005129162454977632
1778841944.5202165,1085440,-0.0008142979932017624
1778841957.5931911,1087488,0.001753768534399569
1778841967.8741367,1089536,0.0008482523262500763
1778841980.767812,1091584,0.0005825597327202559
1778841993.5244045,1093632,0.0008160374709405005
1778842003.7818513,1095680,0.000340089580276981
1778842014.9351826,1097728,0.0013249893672764301
1778842028.0544524,1099776,0.0011387995909899473
1778842041.3223667,1101824,0.00018483979511074722
1778842054.4414349,1103872,-2.76092323474586e-05
1778842067.541471,1105920,0.0005113108200021088
1778842080.3625624,1107968,0.00018878682749345899
1778842090.9774482,1110016,0.000538304157089442
