Wall time,Step,Value
1780074765.262992,829440,2450.0
1780074779.0754447,831488,2450.0
1780074792.8690226,833536,2414.0
1780074806.794299,835584,2414.0
1780074820.8662565,837632,2414.0
1780074835.6753695,839680,2414.0
1780074849.839112,841728,2220.0
1780074865.1285446,843776,2220.0
1780074879.8206208,845824,2220.0
1780074893.8534122,847872,2140.0
1780074911.6485345,849920,2140.0
1780074927.0449443,851968,2140.0
1780074941.6421788,854016,1840.0
1780074957.6471925,856064,1840.0
1780074974.921731,858112,1840.0
1780074989.7080367,860160,1840.0
1780075005.0901682,862208,1780.0
1780075020.2749379,864256,1780.0
1780075035.9132273,866304,1932.0
1780075050.778451,868352,1932.0
1780075066.56761,870400,1932.0
1780075081.3481293,872448,1932.0
1780075096.1800978,874496,2068.0
1780075112.1528716,876544,2068.0
1780075129.6915512,878592,2068.0
1780075148.9597013,880640,1642.0
1780075167.0341852,882688,1642.0
1780075183.0092666,884736,1642.0
1780075197.997619,886784,1996.0
1780075212.5057847,888832,1996.0
1780075226.3964248,890880,1996.0
1780075240.4934134,892928,1996.0
1780075260.3136888,894976,1910.0
1780075274.6499462,897024,1910.0
1780075289.8325944,899072,1910.0
1780075305.1612768,901120,2054.0
1780075321.0970297,903168,2054.0
1780075335.6162362,905216,2054.0
1780075350.2685933,907264,2054.0
1780075365.7367344,909312,2094.0
1780075379.6608331,911360,2094.0
1780075393.4378753,913408,2094.0
1780075407.8853827,915456,2264.0
1780075421.8281567,917504,2264.0
1780075436.616238,919552,2264.0
1780075451.0017855,921600,2292.0
1780075464.9046178,923648,2292.0
1780075480.6896846,925696,2292.0
1780075495.088329,927744,2228.0
1780075509.6487372,929792,2228.0
1780075523.4958365,931840,2228.0
1780075537.7289367,933888,2228.0
1780075551.9318457,935936,1994.0
1780075565.8308508,937984,1994.0
1780075579.738447,940032,1994.0
1780075593.8935091,942080,1794.0
1780075607.9358222,944128,1794.0
1780075621.805272,946176,1794.0
1780075635.593641,948224,1794.0
1780075649.5560963,950272,1874.0
1780075665.6633224,952320,1874.0
1780075679.5256884,954368,1874.0
1780075693.355857,956416,1646.0
1780075707.1430624,958464,1646.0
1780075721.7393427,960512,1646.0
1780075742.0706263,962560,1646.0
1780075757.1415718,964608,1884.0
1780075771.4703226,966656,1884.0
1780075785.5100234,968704,1884.0
1780075799.3447096,970752,1690.0
1780075813.1522355,972800,1690.0
1780075827.022395,974848,1690.0
1780075840.8019931,976896,2082.0
1780075854.8236616,978944,2082.0
1780075868.7723815,980992,2082.0
1780075882.646401,983040,2082.0
1780075896.5499253,985088,1914.0
1780075910.6704469,987136,1914.0
1780075924.492247,989184,1914.0
1780075938.3443754,991232,1914.0
1780075952.219283,993280,1914.0
1780075966.2663772,995328,2932.0
1780075979.9409764,997376,2932.0
1780075993.8141847,999424,3010.0
1780076007.8386817,1001472,3010.0
1780076021.784644,1003520,3010.0
1780076035.7476342,1005568,3010.0
1780076049.6621962,1007616,3010.0
1780076066.177938,1009664,3010.0
1780076080.137685,1011712,4148.0
1780076094.0673852,1013760,4148.0
1780076108.2101781,1015808,4148.0
1780076122.2072105,1017856,4158.0
1780076136.214133,1019904,4158.0
1780076150.2372358,1021952,4158.0
1780076164.15572,1024000,4158.0
1780076178.3259864,1026048,4186.0
1780076192.3445616,1028096,4186.0
1780076206.393654,1030144,4186.0
1780076220.3321242,1032192,4186.0
1780076234.133122,1034240,4290.0
1780076248.3889153,1036288,4290.0
1780076262.392243,1038336,4290.0
1780076278.751318,1040384,4290.0
1780076294.0153205,1042432,4290.0
1780076309.2726219,1044480,5098.0
1780076324.6521246,1046528,5098.0
1780076339.6639125,1048576,5098.0
1780076354.8959932,1050624,5174.0
1780076370.3102765,1052672,5174.0
1780076386.2276669,1054720,5174.0
1780076401.2886908,1056768,4910.0
1780076416.9234638,1058816,4910.0
1780076432.7165325,1060864,4910.0
1780076448.2378244,1062912,4942.0
1780076463.9050882,1064960,4942.0
1780076479.8094063,1067008,4942.0
1780076495.1935408,1069056,3794.0
1780076510.7658184,1071104,3794.0
1780076526.2045069,1073152,3794.0
1780076542.0839942,1075200,3794.0
1780076557.6606724,1077248,3634.0
1780076571.8361955,1079296,3634.0
1780076585.7219071,1081344,3634.0
1780076600.7882004,1083392,3634.0
1780076616.2269764,1085440,2544.0
1780076630.1817968,1087488,2544.0
1780076644.9675686,1089536,2544.0
1780076659.8506615,1091584,2580.0
1780076675.7859993,1093632,2580.0
1780076691.7223713,1095680,2524.0
1780076709.1032763,1097728,2524.0
