Wall time,Step,Value
1780071607.9656608,411648,-1.7370475688949227e-06
1780071621.7713256,413696,-9.37876757234335e-06
1780071635.6539607,415744,-4.30276122642681e-06
1780071649.3826761,417792,-1.6855774447321892e-06
1780071663.13315,419840,-1.7503363778814673e-05
1780071676.9530644,421888,-1.841981429606676e-06
1780071691.2298815,423936,-1.581087417434901e-05
1780071706.8681579,425984,-8.543425792595372e-06
1780071721.4351141,428032,-8.309987606480718e-06
1780071736.5042517,430080,-4.0505401557311416e-06
1780071751.0278656,432128,-7.2131515480577946e-06
1780071766.3543367,434176,-8.592323865741491e-07
1780071781.8877323,436224,-2.415370545350015e-06
1780071795.743098,438272,-6.615242455154657e-06
1780071809.6169655,440320,-5.186506314203143e-06
1780071823.3972769,442368,-2.178945578634739e-06
1780071837.4451742,444416,-1.5739933587610722e-06
1780071851.2434833,446464,-6.301386747509241e-06
1780071865.0590415,448512,-6.1015598475933075e-06
1780071880.5133636,450560,-4.005138180218637e-06
1780071896.5169964,452608,-2.448810846544802e-06
1780071913.7227268,454656,-2.0080442482139915e-06
1780071927.704667,456704,-4.0732265915721655e-07
1780071942.9307992,458752,-1.6927660908550024e-06
1780071957.6764045,460800,-1.6910998965613544e-06
1780071972.449094,462848,-6.114758434705436e-06
1780071990.6998765,464896,-1.8127320799976587e-06
1780072005.7186658,466944,-9.083596523851156e-06
1780072019.6891649,468992,-5.86158421356231e-06
1780072033.5937383,471040,-3.3151445677503943e-06
1780072048.471052,473088,-1.4906545402482152e-06
1780072068.4196997,475136,-8.790091669652611e-06
1780072084.72503,477184,-6.984453648328781e-06
1780072102.967581,479232,-1.4511970221064985e-06
1780072120.4623823,481280,-6.301823304966092e-06
1780072138.1065063,483328,-0.00024628971004858613
1780072155.205842,485376,-3.892404492944479e-06
1780072173.2521482,487424,-1.311389496549964e-06
1780072192.4319186,489472,-6.393674993887544e-06
1780072210.2028813,491520,-9.027324267663062e-06
1780072231.4418988,493568,-5.595706170424819e-06
1780072249.5156336,495616,-1.2511445675045252e-06
1780072266.6483624,497664,-7.339142030104995e-06
1780072285.614379,499712,-3.1081290217116475e-06
1780072303.1678886,501760,-7.776543498039246e-06
1780072320.7125454,503808,-1.6191333997994661e-06
1780072342.0959952,505856,-2.3830507416278124e-06
1780072360.0386546,507904,-1.2938689906150103e-06
1780072381.941658,509952,-3.919732989743352e-06
1780072399.0248275,512000,-2.546861651353538e-06
1780072413.374932,514048,-4.831788828596473e-06
1780072427.4693274,516096,-6.617410690523684e-07
1780072441.542067,518144,-1.508218701928854e-06
1780072455.3334687,520192,-1.0099029168486595e-07
1780072469.2430763,522240,-2.915214281529188e-06
