Wall time,Step,Value
1779121385.3181546,1798483,0.000395012873923406
1779121408.1656718,1801840,0.0003238780191168189
1779121424.8118327,1804278,0.002517431741580367
1779121439.1363213,1806377,0.0011525535956025124
1779121462.7021017,1809834,0.0002028007002081722
1779121484.86412,1813074,0.0001677312538959086
1779121506.1786258,1816193,0.0018877940019592643
1779121514.3621297,1817388,7.399382593575865e-05
1779121534.8515494,1820394,0.0025906777009367943
1779121566.163517,1824945,0.000855155463796109
1779121593.8307853,1828995,0.0011606831103563309
1779121617.6017065,1832471,8.770210843067616e-05
1779121653.077832,1837660,0.00032455622567795217
1779121669.8745182,1840125,4.8743910156190395e-05
1779121671.9999964,1840436,0.00014844088582322001
1779121695.1419444,1843830,0.0018526454223319888
1779121707.3844075,1845636,0.0008152560330927372
1779121721.9352229,1847764,0.001011979766190052
1779121751.696237,1852105,0.00029368180548772216
1779121767.673252,1854445,0.0020467154681682587
1779121782.724408,1856652,0.010501201264560223
1779121813.891233,1861201,0.0002664575004018843
1779121841.7631667,1865261,6.855335959699005e-05
1779121859.372701,1867833,0.0003014302346855402
1779121887.0853596,1871889,0.0003057400172110647
1779121915.908147,1876090,0.0005666809156537056
1779121939.4091911,1879486,0.0006485222838819027
1779121953.0432267,1881481,0.00012041634909110144
1779121972.44101,1884330,0.0008812464657239616
1779121985.2668712,1886203,7.803455082466826e-05
1779122017.5393674,1890929,0.00014633589307777584
1779122027.7332315,1892419,6.340302934404463e-05
1779122054.1184087,1896268,0.000144318793900311
1779122079.0208914,1899911,0.0013237691018730402
1779122089.7760491,1901488,0.0011055690702050924
1779122108.9875565,1904313,0.00016599148511886597
1779122133.9025629,1907960,0.0001287472841795534
1779122156.710559,1911307,0.007247199770063162
1779122171.7272694,1913494,0.00020178091654088348
1779122195.2729242,1916936,0.0002635474957060069
1779122217.4720752,1920180,0.00014612618542741984
1779122232.5149968,1922368,0.015687622129917145
1779122248.708249,1924742,0.00020497887453529984
1779122274.9337282,1928582,0.00016865029465407133
1779122285.379958,1930130,0.0014801116194576025
1779122313.3768134,1934220,8.90176888788119e-05
1779122325.9189181,1936053,9.939525625668466e-05
1779122336.8417838,1937652,0.0022529701236635447
1779122358.0771835,1940764,3.390170604689047e-05
1779122377.4849024,1943606,0.00032246721093542874
1779122397.0660107,1946465,0.0003014332032762468
1779122425.6896508,1950649,0.0010653665522113442
1779122448.873009,1954032,0.0004902296350337565
1779122454.470131,1954858,0.0003334937209729105
1779122475.7343652,1957973,0.0004514556494541466
1779122496.8662708,1961084,0.0005139179993420839
1779122520.0504746,1964456,0.0005401066155172884
1779122546.1892052,1968281,0.0009055392001755536
1779122568.9159212,1971607,0.00034497035085223615
1779122595.062328,1975432,0.00010798388393595815
1779122617.3825994,1978707,0.004731947090476751
1779122634.3023434,1981181,0.0023513275664299726
1779122641.7698798,1982278,0.0007671138737350702
1779122649.9535005,1983485,0.0012505080085247755
1779122654.2195039,1984109,0.0006229669670574367
1779122669.2666166,1986307,0.0008493193308822811
1779122701.2275417,1990969,6.967617082409561e-05
1779122710.8172293,1992387,0.0002555636456236243
1779122725.5464907,1994544,0.00033794925548136234
1779122740.874893,1996785,0.0025172100868076086
1779122761.565472,1999801,0.003934640437364578
